epsilon,QPA_nqpa2[-1]
0.000000,0.0020669813319665747
0.000025,0.0024182394895604156
0.000050,0.0027323767134000768
0.000075,0.0031725759089649766
0.000100,0.0034112986364179324
0.000125,0.0037274339634822545
0.000150,0.004114903094894193
0.000175,0.0044590898796375775
0.000200,0.004795189656459538
0.000225,0.005000535783187578
0.000250,0.005470934360474369
0.000275,0.0057290238432724724
0.000300,0.006069587172582831
0.000325,0.0062154634837517375
0.000350,0.006599239990717799
0.000375,0.006949442112202789
0.000400,0.007355234987907071
0.000425,0.0076069848380380944
0.000450,0.007822568600643495
0.000475,0.008067114507753805
0.000500,0.008349065338815902
0.000525,0.00872937174979594
0.000550,0.009084323610485882
0.000575,0.00932696133523548
0.000600,0.009546176226271942
0.000625,0.010056591250727914
0.000650,0.009914854324763543
0.000675,0.010300428706797114
0.000700,0.010514508882198695
0.000725,0.010881677904949774
0.000750,0.011087068564820349
0.000775,0.01155125119575219
0.000800,0.011635169398149
0.000825,0.011941230654505232
0.000850,0.012206285572479957
0.000875,0.012392861049316535
0.000900,0.012699165066943574
0.000925,0.012980191669892532
0.000950,0.013193093397606756
0.000975,0.013242989109163772
0.001000,0.013615783411957641
