epsilon,QPA_nqpa3[-1]
0.000000,0.9347641196955363
0.000250,0.8158610031950025
0.000500,0.712894853843672
0.000750,0.6238406153743685
0.001000,0.5504840357088933
0.001250,0.4815484956336877
0.001500,0.42550720428369887
0.001750,0.37780027283366047
0.002000,0.33486339273980736
0.002250,0.29606017183657524
0.002500,0.2614400624501208
0.002750,0.23427742940409393
0.003000,0.20843799068435725
0.003250,0.18498579068264348
0.003500,0.1674807007516718
0.003750,0.14887119157713288
0.004000,0.13200754548270308
0.004250,0.12058619966648448
0.004500,0.1078643833373146
0.004750,0.09667081604494793
0.005000,0.08807106103073989
0.005250,0.07955082010993045
0.005500,0.07251533017626183
0.005750,0.06653039653464876
0.006000,0.060571408805613236
0.006250,0.05736677089397654
0.006500,0.052930480613143885
0.006750,0.04805409525002238
0.007000,0.04488936357648277
0.007250,0.04263523688583066
0.007500,0.041154658668422064
0.007750,0.03832855844952045
0.008000,0.03653141789371188
0.008250,0.035642743935208276
0.008500,0.033536703240669485
0.008750,0.033032154760037034
0.009000,0.03255830202134763
0.009250,0.0319973276592673
0.009500,0.03208852981811938
0.009750,0.03094537125684997
0.010000,0.031514924831307356
