epsilon,QPA_nqpa1[-1]
0.000000,0.25080746378250385
0.000025,0.2500417782089369
0.000050,0.24714763612679114
0.000075,0.24797686389896412
0.000100,0.24382173366431925
0.000125,0.24305339960319905
0.000150,0.24213133032757173
0.000175,0.24180682097108988
0.000200,0.2406542586599302
0.000225,0.23927181472886325
0.000250,0.238100670033276
0.000275,0.2371784934256802
0.000300,0.23511937731864513
0.000325,0.23489584372283856
0.000350,0.23229768072980267
0.000375,0.23327236623852973
0.000400,0.23007706557905422
0.000425,0.2314593757751206
0.000450,0.22874583391662837
0.000475,0.22735519974809776
0.000500,0.22521279083902637
0.000525,0.22484475548196453
0.000550,0.22297492059136495
0.000575,0.22309783037702988
0.000600,0.22217349310317058
0.000625,0.22163443148956175
0.000650,0.21898663708182103
0.000675,0.2175021691101057
0.000700,0.2178200620804678
0.000725,0.21670431274574256
0.000750,0.21352100893143908
0.000775,0.2134244332891675
0.000800,0.21184410727374556
0.000825,0.2116663398353245
0.000850,0.2100166999711889
0.000875,0.2084033322830134
0.000900,0.20888099591123194
0.000925,0.2067341033050721
0.000950,0.20523116960120275
0.000975,0.2054834100890818
0.001000,0.20373655775586352
