epsilon,QPA_nqpa2[-1]
0.000000,0.18797726740725482
0.000025,0.1854936088440647
0.000050,0.1844097506381065
0.000075,0.18225933181741427
0.000100,0.18090314948938552
0.000125,0.17997683180475263
0.000150,0.17779048349315604
0.000175,0.17640258379623008
0.000200,0.17455615350498727
0.000225,0.17250308833879388
0.000250,0.17070177060225974
0.000275,0.16935616560289676
0.000300,0.16864450831579397
0.000325,0.16661011582312055
0.000350,0.16454968299153339
0.000375,0.16382713809223953
0.000400,0.16248611370780056
0.000425,0.16221231630572144
0.000450,0.15935046411345577
0.000475,0.15859711770671292
0.000500,0.1586402582495177
0.000525,0.15597632267856132
0.000550,0.1545292270251369
0.000575,0.1530117630541501
0.000600,0.15100745060959275
0.000625,0.14992719785544928
0.000650,0.14938277663552513
0.000675,0.14819528886739472
0.000700,0.14632247459137668
0.000725,0.14579978585388198
0.000750,0.14424734842415537
0.000775,0.14342503350976407
0.000800,0.1425522589223036
0.000825,0.1415289666031137
0.000850,0.13923310659849764
0.000875,0.1379330167937948
0.000900,0.13800262516184442
0.000925,0.13504814306867155
0.000950,0.13565455350395628
0.000975,0.1353388398948182
0.001000,0.1325865751270858
