epsilon,QPA_nqpa1[-1]
0.000000,0.2508026160215197
0.000250,0.23256492618790206
0.000500,0.2168189516147794
0.000750,0.20482300375989584
0.001000,0.189038984829712
0.001250,0.17607353444513377
0.001500,0.16560555155861992
0.001750,0.1523920949334524
0.002000,0.14344070350800014
0.002250,0.1346271958780252
0.002500,0.12432593158286472
0.002750,0.11558788180417805
0.003000,0.1091066393684344
0.003250,0.10077289166847643
0.003500,0.09460546946994505
0.003750,0.08828177801229317
0.004000,0.08160842352717683
0.004250,0.07692762344411139
0.004500,0.07195194666286918
0.004750,0.06748441815394302
0.005000,0.06317061213379285
0.005250,0.05969855776898508
0.005500,0.056291373594592506
0.005750,0.05337607454296375
0.006000,0.04995038272501129
0.006250,0.04810516223630422
0.006500,0.04564290285315917
0.006750,0.043111892691613085
0.007000,0.041785910256786525
0.007250,0.04086380587939982
0.007500,0.039010890871046575
0.007750,0.03767060909906184
0.008000,0.036405778223086646
0.008250,0.035258598165456304
0.008500,0.034580808582158964
0.008750,0.034166978712420054
0.009000,0.03325424834267443
0.009250,0.03276190984516984
0.009500,0.03299286938159066
0.009750,0.03248230118712339
0.010000,0.03250933294248076
