epsilon,QPA_nqpa3[-1]
0.000000,0.001165365676015502
0.000025,0.0022044835652425473
0.000050,0.0029965367132678555
0.000075,0.0038553996718478922
0.000100,0.004909621268454192
0.000125,0.0056443728967984705
0.000150,0.006546830824397977
0.000175,0.007606811728778799
0.000200,0.008328077317098698
0.000225,0.009318571730966799
0.000250,0.009789309270885158
0.000275,0.011044753727247315
0.000300,0.011592732482674846
0.000325,0.01251191466334519
0.000350,0.013383397464383696
0.000375,0.01403647311810724
0.000400,0.014566270273267831
0.000425,0.015381138656174818
0.000450,0.016098605888360547
0.000475,0.01695075258544569
0.000500,0.017798795045829555
0.000525,0.018135016076503904
0.000550,0.01838706592992992
0.000575,0.019318331175367215
0.000600,0.01953843915263872
0.000625,0.02033770209581128
0.000650,0.02097698915333116
0.000675,0.021608349073178795
0.000700,0.022415246054314324
0.000725,0.0235983441692786
0.000750,0.023612390297850595
0.000775,0.02461327666543653
0.000800,0.024795569550338417
0.000825,0.0244392656962134
0.000850,0.025747009768626615
0.000875,0.025580399648530774
0.000900,0.02690512301552777
0.000925,0.026753945159958575
0.000950,0.02730660574898946
0.000975,0.027579841433457243
0.001000,0.028599502688664173
