epsilon,QPA_nqpa3[-1]
0.000000,0.0020671966234597564
0.000025,0.0026485666763650176
0.000050,0.00322339570931085
0.000075,0.0038008215926546712
0.000100,0.004368612416676132
0.000125,0.004943194127149934
0.000150,0.005387474107549521
0.000175,0.005841307546349303
0.000200,0.006407439827813943
0.000225,0.006955136692602677
0.000250,0.007425825556360566
0.000275,0.007901362823528935
0.000300,0.008348425443759154
0.000325,0.008818187755773171
0.000350,0.00929790453873576
0.000375,0.0095882804936984
0.000400,0.010222461606038798
0.000425,0.010453338900449811
0.000450,0.010940555517155476
0.000475,0.011493056078679627
0.000500,0.01170830191748852
0.000525,0.011988836973532833
0.000550,0.012554737603323228
0.000575,0.012779925999054698
0.000600,0.013443350681135884
0.000625,0.013762734201014315
0.000650,0.014144189431961891
0.000675,0.014447191561921674
0.000700,0.014739286999886102
0.000725,0.015070311129661451
0.000750,0.015397892592165348
0.000775,0.015601771312207524
0.000800,0.016052581166979225
0.000825,0.016435535847453595
0.000850,0.016835033467634007
0.000875,0.0169627973716552
0.000900,0.017150475916388096
0.000925,0.01763080777009699
0.000950,0.01788505366406675
0.000975,0.018122072886108564
0.001000,0.01842942599866175
